orgId,orgName,teamId,teamName,projectId,projectName,deptId,deptName,officeId,loc
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000003,Organization_0003,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000003,Organization_0003,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000003,Organization_0003,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_AI_RESEARCH,AI Research,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000003,Organization_0003,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_PRODUCT,Product,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000003,Organization_0003,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000003,Organization_0003,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_CRM_SYSTEM,CRM System,DEPT_PRODUCT,Product,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ERP,ERP System,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_AI_RESEARCH,AI Research,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000003,Organization_0003,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_PLATFORM,Platform Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_PRODUCT,Product,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_PRODUCT,Product,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000003,Organization_0003,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_US_SF,"San Francisco, USA"
ORG_000003,Organization_0003,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ERP,ERP System,DEPT_AI_RESEARCH,AI Research,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_LEGAL,Legal,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000004,Organization_0004,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000004,Organization_0004,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000004,Organization_0004,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_HR,Human Resources,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000004,Organization_0004,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_HR,Human Resources,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000004,Organization_0004,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CRM_SYSTEM,CRM System,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000004,Organization_0004,TEAM_SECURITY,Security Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_UK_LON,"London, United Kingdom"
ORG_000004,Organization_0004,TEAM_FRONTEND,Frontend Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_MOBILE_APP,Mobile App,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_UK_LON,"London, United Kingdom"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000005,Organization_0005,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_ENGINEERING,Engineering,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000005,Organization_0005,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_QA,Quality Assurance,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_MOBILE_APP,Mobile App,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_HR,Human Resources,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000005,Organization_0005,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_MOBILE_APP,Mobile App,DEPT_HR,Human Resources,OFFICE_US_SF,"San Francisco, USA"
ORG_000005,Organization_0005,TEAM_DATA,Data Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_ENGINEERING,Engineering,OFFICE_US_SF,"San Francisco, USA"
